5e-07  0.475 0.5
1.53  0.008  6.33e-07
0.862631  0.862656  0.862643  -0.0014554
0.860668  0.860693  0.86068  -0.00145341
0.858709  0.858733  0.85872  -0.00145143
0.856752  0.856777  0.856764  -0.00144944
0.854799  0.854824  0.854811  -0.00144746
0.85285  0.852874  0.852862  -0.00144547
0.850904  0.850928  0.850915  -0.0014435
0.848961  0.848985  0.848972  -0.00144152
0.847021  0.847045  0.847033  -0.00143954
0.845085  0.845109  0.845097  -0.00143757
0.843152  0.843176  0.843164  -0.0014356
0.841223  0.841247  0.841234  -0.00143363
0.839296  0.83932  0.839308  -0.00143166
0.837373  0.837397  0.837385  -0.00142969
0.835454  0.835478  0.835465  -0.00142774
0.833538  0.833561  0.833549  -0.00142578
0.831625  0.831648  0.831636  -0.00142381
0.829715  0.829739  0.829726  -0.00142186
0.827808  0.827832  0.82782  -0.00141991
0.825905  0.825929  0.825917  -0.00141795
0.824005  0.824029  0.824017  -0.00141601
0.822109  0.822132  0.82212  -0.00141406
0.820216  0.820239  0.820227  -0.00141211
0.818325  0.818349  0.818337  -0.00141016
0.816439  0.816462  0.81645  -0.00140823
0.814555  0.814579  0.814567  -0.00140628
0.812675  0.812698  0.812686  -0.00140434
0.810798  0.810821  0.810809  -0.00140241
0.808924  0.808947  0.808935  -0.00140047
0.807054  0.807077  0.807065  -0.00139854
0.805186  0.805209  0.805197  -0.00139662
0.803322  0.803345  0.803333  -0.00139468
0.801461  0.801484  0.801472  -0.00139275
0.799604  0.799627  0.799615  -0.00139084
0.797749  0.797772  0.79776  -0.00138891
0.795898  0.795921  0.795909  -0.001387
0.79405  0.794073  0.794061  -0.00138508
0.792205  0.792228  0.792216  -0.00138316
0.790364  0.790386  0.790375  -0.00138125
0.788525  0.788548  0.788536  -0.00137933
0.78669  0.786713  0.786701  -0.00137742
0.784858  0.784881  0.784869  -0.00137552
0.783029  0.783052  0.78304  -0.00137361
0.781203  0.781226  0.781214  -0.00137171
0.779381  0.779403  0.779392  -0.0013698
0.777561  0.777584  0.777572  -0.0013679
0.775745  0.775768  0.775756  -0.00136601
0.773932  0.773955  0.773943  -0.00136411
0.772122  0.772145  0.772133  -0.00136222
0.770315  0.770338  0.770326  -0.00136032
0.768512  0.768534  0.768523  -0.00135843
0.766711  0.766734  0.766722  -0.00135654
0.764914  0.764936  0.764925  -0.00135465
0.76312  0.763142  0.763131  -0.00135277
0.761329  0.761351  0.761339  -0.00135089
0.759541  0.759563  0.759551  -0.00134901
0.757756  0.757778  0.757767  -0.00134713
0.755974  0.755996  0.755985  -0.00134525
0.754195  0.754218  0.754206  -0.00134338
0.75242  0.752442  0.752431  -0.0013415
0.750647  0.750669  0.750658  -0.00133964
0.748878  0.7489  0.748889  -0.00133776
0.747112  0.747134  0.747122  -0.0013359
0.745348  0.745371  0.745359  -0.00133403
0.743588  0.74361  0.743599  -0.00133217
0.741831  0.741853  0.741842  -0.0013303
0.740077  0.740099  0.740088  -0.00132845
0.738326  0.738348  0.738337  -0.00132659
0.736579  0.7366  0.736589  -0.00132474
0.734834  0.734856  0.734844  -0.00132288
0.733092  0.733114  0.733103  -0.00132103
0.731353  0.731375  0.731364  -0.00131917
0.729618  0.729639  0.729628  -0.00131733
0.727885  0.727907  0.727896  -0.00131548
0.726156  0.726177  0.726166  -0.00131364
0.724429  0.724451  0.724439  -0.00131179
0.722706  0.722727  0.722716  -0.00130995
0.720985  0.721007  0.720995  -0.00130811
0.719268  0.719289  0.719278  -0.00130628
0.717553  0.717575  0.717563  -0.00130444
0.715842  0.715863  0.715852  -0.00130261
0.714133  0.714155  0.714144  -0.00130077
0.712428  0.712449  0.712438  -0.00129894
0.710725  0.710747  0.710736  -0.00129711
0.709026  0.709047  0.709036  -0.00129529
0.707329  0.707351  0.70734  -0.00129346
0.705636  0.705657  0.705646  -0.00129164
0.703945  0.703967  0.703956  -0.00128981
0.702258  0.702279  0.702268  -0.001288
0.700573  0.700595  0.700584  -0.00128617
0.698892  0.698913  0.698902  -0.00128436
0.697213  0.697234  0.697223  -0.00128255
0.695537  0.695559  0.695548  -0.00128074
0.693865  0.693886  0.693875  -0.00127893
0.692195  0.692216  0.692205  -0.00127712
0.690528  0.690549  0.690538  -0.00127531
0.688864  0.688885  0.688874  -0.0012735
0.687203  0.687224  0.687213  -0.0012717
0.685545  0.685566  0.685555  -0.00126991
0.68389  0.683911  0.6839  -0.0012681
0.682238  0.682259  0.682248  -0.00126631
0.680589  0.68061  0.680599  -0.0012645
0.678943  0.678963  0.678953  -0.00126271
0.677299  0.67732  0.677309  -0.00126093
0.675659  0.675679  0.675669  -0.00125913
0.674021  0.674042  0.674031  -0.00125734
0.672386  0.672407  0.672396  -0.00125555
0.670755  0.670775  0.670765  -0.00125377
0.669126  0.669146  0.669136  -0.00125199
0.6675  0.66752  0.66751  -0.0012502
0.665877  0.665897  0.665887  -0.00124842
0.664256  0.664277  0.664266  -0.00124665
0.662639  0.66266  0.662649  -0.00124486
0.661025  0.661045  0.661034  -0.00124309
0.659413  0.659433  0.659423  -0.00124131
0.657804  0.657825  0.657814  -0.00123954
0.656198  0.656219  0.656208  -0.00123778
0.654595  0.654616  0.654605  -0.001236
0.652995  0.653015  0.653005  -0.00123424
0.651398  0.651418  0.651407  -0.00123248
0.649803  0.649823  0.649813  -0.00123071
0.648212  0.648232  0.648221  -0.00122895
0.646623  0.646643  0.646632  -0.00122719
0.645037  0.645057  0.645046  -0.00122543
0.643454  0.643474  0.643463  -0.00122367
0.641873  0.641893  0.641883  -0.00122192
0.640296  0.640316  0.640305  -0.00122016
0.638721  0.638741  0.638731  -0.00121841
0.637149  0.637169  0.637159  -0.00121667
0.63558  0.6356  0.63559  -0.00121491
0.634014  0.634034  0.634023  -0.00121317
0.63245  0.63247  0.63246  -0.00121143
0.63089  0.63091  0.630899  -0.00120969
0.629332  0.629352  0.629341  -0.00120794
0.627777  0.627797  0.627786  -0.0012062
0.626225  0.626244  0.626234  -0.00120447
0.624675  0.624695  0.624684  -0.00120272
0.623128  0.623148  0.623138  -0.00120099
0.621584  0.621604  0.621594  -0.00119926
0.620043  0.620063  0.620053  -0.00119752
0.618505  0.618524  0.618514  -0.00119579
0.616969  0.616989  0.616978  -0.00119407
0.615436  0.615456  0.615445  -0.00119235
0.613906  0.613925  0.613915  -0.00119061
0.612379  0.612398  0.612388  -0.00118889
0.610854  0.610873  0.610863  -0.00118717
0.609332  0.609351  0.609341  -0.00118546
0.607813  0.607832  0.607822  -0.00118373
0.606296  0.606316  0.606306  -0.00118201
0.604783  0.604802  0.604792  -0.0011803
0.603272  0.603291  0.603281  -0.00117859
0.601763  0.601783  0.601773  -0.00117687
0.600258  0.600277  0.600267  -0.00117516
0.598755  0.598774  0.598764  -0.00117346
0.597255  0.597274  0.597264  -0.00117175
0.595758  0.595777  0.595767  -0.00117004
0.594263  0.594282  0.594272  -0.00116834
0.592771  0.59279  0.59278  -0.00116664
0.591282  0.591301  0.591291  -0.00116494
0.589795  0.589814  0.589804  -0.00116323
0.588311  0.58833  0.58832  -0.00116153
0.58683  0.586849  0.586839  -0.00115984
0.585351  0.58537  0.58536  -0.00115815
0.583876  0.583894  0.583885  -0.00115646
0.582402  0.582421  0.582411  -0.00115476
0.580932  0.580951  0.580941  -0.00115307
0.579464  0.579483  0.579473  -0.00115138
0.577999  0.578018  0.578008  -0.0011497
0.576536  0.576555  0.576545  -0.00114802
0.575077  0.575095  0.575085  -0.00114632
0.573619  0.573638  0.573628  -0.00114464
0.572165  0.572183  0.572174  -0.00114297
0.570713  0.570731  0.570722  -0.00114129
0.569264  0.569282  0.569273  -0.00113961
0.567817  0.567836  0.567826  -0.00113794
0.566373  0.566392  0.566382  -0.00113626
0.564932  0.56495  0.564941  -0.00113458
0.563493  0.563511  0.563502  -0.00113291
0.562057  0.562075  0.562066  -0.00113125
0.560623  0.560642  0.560632  -0.00112958
0.559193  0.559211  0.559201  -0.00112792
0.557764  0.557783  0.557773  -0.00112624
0.556339  0.556357  0.556347  -0.00112458
0.554916  0.554934  0.554924  -0.00112292
0.553495  0.553513  0.553504  -0.00112126
0.552077  0.552096  0.552086  -0.0011196
0.550662  0.55068  0.550671  -0.00111795
0.549249  0.549268  0.549258  -0.00111629
0.547839  0.547858  0.547848  -0.00111463
0.546432  0.54645  0.546441  -0.00111298
0.545027  0.545045  0.545036  -0.00111133
0.543625  0.543643  0.543633  -0.00110968
0.542225  0.542243  0.542234  -0.00110803
0.540828  0.540846  0.540837  -0.00110638
0.539433  0.539451  0.539442  -0.00110474
0.538041  0.538059  0.53805  -0.0011031
0.536652  0.53667  0.53666  -0.00110145
0.535265  0.535283  0.535273  -0.00109981
0.533881  0.533898  0.533889  -0.00109817
0.532499  0.532517  0.532507  -0.00109653
0.53112  0.531137  0.531128  -0.00109489
0.529743  0.529761  0.529751  -0.00109326
0.528369  0.528386  0.528377  -0.00109163
0.526997  0.527015  0.527005  -0.00109
0.525628  0.525646  0.525636  -0.00108837
0.524261  0.524279  0.52427  -0.00108674
0.522897  0.522915  0.522906  -0.0010851
0.521536  0.521553  0.521544  -0.00108348
0.520177  0.520194  0.520185  -0.00108185
0.51882  0.518838  0.518829  -0.00108023
0.517466  0.517484  0.517475  -0.00107861
0.516115  0.516132  0.516123  -0.00107699
0.514766  0.514783  0.514774  -0.00107537
0.513419  0.513437  0.513428  -0.00107375
0.512076  0.512093  0.512084  -0.00107214
0.510734  0.510751  0.510742  -0.00107052
0.509395  0.509412  0.509403  -0.00106891
0.508059  0.508076  0.508067  -0.0010673
0.506725  0.506742  0.506733  -0.00106569
0.505393  0.50541  0.505401  -0.00106408
0.504064  0.504081  0.504072  -0.00106247
0.502737  0.502755  0.502746  -0.00106086
0.501413  0.501431  0.501422  -0.00105925
0.500092  0.500109  0.5001  -0.00105765
0.498773  0.49879  0.498781  -0.00105605
0.497456  0.497473  0.497464  -0.00105445
0.496142  0.496159  0.49615  -0.00105285
0.49483  0.494847  0.494838  -0.00105125
0.493521  0.493538  0.493529  -0.00104966
0.492214  0.492231  0.492222  -0.00104806
0.490909  0.490926  0.490917  -0.00104647
0.489607  0.489624  0.489615  -0.00104488
0.488308  0.488325  0.488316  -0.00104329
0.487011  0.487027  0.487019  -0.0010417
0.485716  0.485733  0.485724  -0.00104011
0.484424  0.48444  0.484432  -0.00103852
0.483134  0.483151  0.483142  -0.00103694
0.481846  0.481863  0.481854  -0.00103535
0.480561  0.480578  0.480569  -0.00103377
0.479279  0.479296  0.479287  -0.00103219
0.477999  0.478015  0.478007  -0.00103061
0.476721  0.476738  0.476729  -0.00102903
0.475446  0.475462  0.475454  -0.00102746
0.474173  0.474189  0.474181  -0.00102588
0.472902  0.472919  0.47291  -0.00102431
0.471634  0.471651  0.471642  -0.00102273
0.470368  0.470385  0.470376  -0.00102116
0.469105  0.469121  0.469113  -0.00101959
0.467844  0.46786  0.467852  -0.00101802
0.466585  0.466602  0.466593  -0.00101646
0.465329  0.465345  0.465337  -0.00101489
0.464075  0.464092  0.464083  -0.00101333
0.462824  0.46284  0.462832  -0.00101176
0.461575  0.461591  0.461582  -0.0010102
0.460328  0.460344  0.460336  -0.00100865
0.459084  0.4591  0.459091  -0.00100709
0.457842  0.457858  0.457849  -0.00100553
0.456602  0.456618  0.45661  -0.00100398
0.455365  0.455381  0.455372  -0.00100242
0.45413  0.454146  0.454137  -0.00100087
0.452897  0.452913  0.452905  -0.000999308
0.451667  0.451683  0.451675  -0.000997759
0.450439  0.450455  0.450447  -0.00099621
0.449213  0.449229  0.449221  -0.00099466
0.44799  0.448006  0.447998  -0.000993111
0.446769  0.446785  0.446777  -0.000991572
0.445551  0.445567  0.445558  -0.000990022
0.444335  0.44435  0.444342  -0.000988483
0.443121  0.443137  0.443128  -0.000986944
0.441909  0.441925  0.441917  -0.000985405
0.4407  0.440716  0.440707  -0.000983866
0.439493  0.439509  0.4395  -0.000982327
0.438288  0.438304  0.438296  -0.000980787
0.437086  0.437102  0.437093  -0.000979258
0.435886  0.435901  0.435893  -0.000977719
0.434688  0.434704  0.434695  -0.00097619
0.433493  0.433508  0.4335  -0.000974661
0.432299  0.432315  0.432307  -0.000973122
0.431109  0.431124  0.431116  -0.000971593
0.42992  0.429936  0.429927  -0.000970074
0.428734  0.428749  0.428741  -0.000968545
0.42755  0.427565  0.427557  -0.000967016
0.426368  0.426384  0.426375  -0.000965498
0.425189  0.425204  0.425196  -0.000963979
0.424011  0.424027  0.424019  -0.00096245
0.422836  0.422852  0.422844  -0.000960931
0.421664  0.421679  0.421671  -0.000959412
0.420494  0.420509  0.420501  -0.000957904
0.419325  0.419341  0.419333  -0.000956385
0.41816  0.418175  0.418167  -0.000954866
0.416996  0.417011  0.417003  -0.000953358
0.415835  0.41585  0.415842  -0.000951849
0.414676  0.414691  0.414683  -0.00095034
0.413519  0.413534  0.413526  -0.000948832
0.412364  0.412379  0.412371  -0.000947323
0.411212  0.411227  0.411219  -0.000945815
0.410062  0.410077  0.410069  -0.000944306
0.408914  0.408929  0.408921  -0.000942808
0.407768  0.407783  0.407775  -0.000941299
0.406625  0.40664  0.406632  -0.000939801
0.405484  0.405499  0.405491  -0.000938302
0.404345  0.40436  0.404352  -0.000936804
0.403208  0.403223  0.403215  -0.000935305
0.402073  0.402088  0.40208  -0.000933807
0.400941  0.400956  0.400948  -0.000932309
0.399811  0.399826  0.399818  -0.00093082
0.398683  0.398698  0.39869  -0.000929322
0.397557  0.397572  0.397564  -0.000927834
0.396434  0.396449  0.396441  -0.000926346
0.395313  0.395327  0.39532  -0.000924857
0.394193  0.394208  0.3942  -0.000923369
0.393077  0.393091  0.393084  -0.000921881
0.391962  0.391977  0.391969  -0.000920393
0.390849  0.390864  0.390856  -0.000918915
0.389739  0.389754  0.389746  -0.000917427
0.388631  0.388646  0.388638  -0.000915949
0.387525  0.38754  0.387532  -0.00091446
0.386421  0.386436  0.386428  -0.000912982
0.385319  0.385334  0.385326  -0.000911504
0.38422  0.384235  0.384227  -0.000910037
0.383123  0.383137  0.38313  -0.000908559
0.382028  0.382042  0.382034  -0.00090708
0.380935  0.380949  0.380942  -0.000905613
0.379844  0.379858  0.379851  -0.000904135
0.378755  0.37877  0.378762  -0.000902667
0.377669  0.377683  0.377676  -0.000901199
0.376584  0.376599  0.376591  -0.000899731
0.375502  0.375517  0.375509  -0.000898263
0.374422  0.374437  0.374429  -0.000896796
0.373344  0.373359  0.373351  -0.000895338
0.372268  0.372283  0.372275  -0.00089387
0.371195  0.371209  0.371202  -0.000892413
0.370123  0.370138  0.37013  -0.000890945
0.369054  0.369068  0.369061  -0.000889487
0.367987  0.368001  0.367993  -0.000888029
0.366922  0.366936  0.366928  -0.000886572
0.365859  0.365873  0.365865  -0.000885114
0.364798  0.364812  0.364804  -0.000883667
0.363739  0.363753  0.363746  -0.000882209
0.362682  0.362696  0.362689  -0.000880762
0.361628  0.361642  0.361634  -0.000879304
0.360575  0.360589  0.360582  -0.000877857
0.359525  0.359539  0.359532  -0.000876409
0.358477  0.358491  0.358483  -0.000874962
0.357431  0.357445  0.357437  -0.000873514
0.356387  0.356401  0.356393  -0.000872067
0.355345  0.355359  0.355351  -0.00087062
0.354305  0.354319  0.354311  -0.000869182
0.353267  0.353281  0.353274  -0.000867735
0.352231  0.352245  0.352238  -0.000866298
0.351198  0.351212  0.351204  -0.00086486
0.350166  0.35018  0.350173  -0.000863423
0.349137  0.349151  0.349143  -0.000861986
0.34811  0.348123  0.348116  -0.000860549
0.347084  0.347098  0.347091  -0.000859111
0.346061  0.346075  0.346068  -0.000857684
0.34504  0.345054  0.345046  -0.000856247
0.344021  0.344035  0.344027  -0.00085482
0.343004  0.343018  0.34301  -0.000853393
0.341989  0.342003  0.341995  -0.000851956
0.340976  0.34099  0.340982  -0.000850529
0.339965  0.339979  0.339972  -0.000849102
0.338956  0.33897  0.338963  -0.000847685
0.33795  0.337963  0.337956  -0.000846258
0.336945  0.336959  0.336951  -0.000844831
0.335942  0.335956  0.335949  -0.000843414
0.334942  0.334955  0.334948  -0.000841987
0.333943  0.333957  0.333949  -0.00084057
0.332947  0.33296  0.332953  -0.000839153
0.331952  0.331965  0.331958  -0.000837736
0.33096  0.330973  0.330966  -0.000836319
0.329969  0.329982  0.329975  -0.000834903
0.328981  0.328994  0.328987  -0.000833496
0.327994  0.328008  0.328  -0.000832079
0.32701  0.327023  0.327016  -0.000830672
0.326027  0.326041  0.326034  -0.000829256
0.325047  0.32506  0.325053  -0.000827849
0.324069  0.324082  0.324075  -0.000826442
0.323092  0.323106  0.323099  -0.000825036
0.322118  0.322131  0.322124  -0.000823629
0.321146  0.321159  0.321152  -0.000822222
0.320175  0.320188  0.320181  -0.000820816
0.319207  0.31922  0.319213  -0.000819419
0.318241  0.318254  0.318247  -0.000818013
0.317276  0.317289  0.317282  -0.000816616
0.316314  0.316327  0.31632  -0.00081522
0.315353  0.315366  0.31536  -0.000813823
0.314395  0.314408  0.314401  -0.000812427
0.313439  0.313452  0.313445  -0.00081103
0.312484  0.312497  0.31249  -0.000809634
0.311532  0.311545  0.311538  -0.000808237
0.310581  0.310594  0.310587  -0.000806851
0.309633  0.309646  0.309639  -0.000805455
0.308686  0.308699  0.308692  -0.000804068
0.307741  0.307754  0.307747  -0.000802682
0.306799  0.306812  0.306805  -0.000801286
0.305858  0.305871  0.305864  -0.000799899
0.304919  0.304932  0.304925  -0.000798523
0.303983  0.303995  0.303989  -0.000797137
0.303048  0.303061  0.303054  -0.000795751
0.302115  0.302128  0.302121  -0.000794364
0.301184  0.301197  0.30119  -0.000792988
0.300255  0.300268  0.300261  -0.000791612
0.299328  0.299341  0.299334  -0.000790226
0.298403  0.298416  0.298409  -0.00078885
0.29748  0.297492  0.297486  -0.000787474
0.296559  0.296571  0.296565  -0.000786098
0.295639  0.295652  0.295645  -0.000784722
0.294722  0.294735  0.294728  -0.000783356
0.293807  0.293819  0.293812  -0.00078198
0.292893  0.292906  0.292899  -0.000780604
0.291982  0.291994  0.291987  -0.000779238
0.291072  0.291084  0.291078  -0.000777872
0.290164  0.290177  0.29017  -0.000776506
0.289258  0.289271  0.289264  -0.00077513
0.288354  0.288367  0.28836  -0.000773764
0.287452  0.287465  0.287458  -0.000772408
0.286552  0.286565  0.286558  -0.000771042
0.285654  0.285666  0.28566  -0.000769676
0.284758  0.28477  0.284764  -0.000768321
0.283863  0.283876  0.283869  -0.000766955
0.282971  0.282983  0.282977  -0.000765599
0.28208  0.282093  0.282086  -0.000764244
0.281192  0.281204  0.281197  -0.000762888
0.280305  0.280317  0.280311  -0.000761532
0.27942  0.279432  0.279426  -0.000760176
0.278537  0.278549  0.278543  -0.000758821
0.277656  0.277668  0.277661  -0.000757465
0.276776  0.276788  0.276782  -0.000756109
0.275899  0.275911  0.275905  -0.000754764
0.275023  0.275036  0.275029  -0.000753418
0.27415  0.274162  0.274155  -0.000752063
0.273278  0.27329  0.273284  -0.000750717
0.272408  0.27242  0.272414  -0.000749372
0.27154  0.271552  0.271546  -0.000748026
0.270674  0.270686  0.270679  -0.000746681
0.269809  0.269821  0.269815  -0.000745345
0.268947  0.268959  0.268953  -0.000744
0.268086  0.268098  0.268092  -0.000742654
0.267228  0.267239  0.267233  -0.000741319
0.266371  0.266382  0.266376  -0.000739984
0.265516  0.265527  0.265521  -0.000738638
0.264662  0.264674  0.264668  -0.000737303
0.263811  0.263823  0.263816  -0.000735968
0.262961  0.262973  0.262967  -0.000734632
0.262114  0.262125  0.262119  -0.000733297
0.261268  0.26128  0.261273  -0.000731972
0.260424  0.260435  0.260429  -0.000730637
0.259582  0.259593  0.259587  -0.000729312
0.258741  0.258753  0.258747  -0.000727976
0.257903  0.257914  0.257908  -0.000726651
0.257066  0.257077  0.257071  -0.000725326
0.256231  0.256243  0.256236  -0.000724001
0.255398  0.255409  0.255403  -0.000722676
0.254567  0.254578  0.254572  -0.000721351
0.253737  0.253749  0.253742  -0.000720026
0.252909  0.252921  0.252915  -0.0007187
0.252084  0.252095  0.252089  -0.000717385
0.25126  0.251271  0.251265  -0.00071606
0.250437  0.250449  0.250443  -0.000714745
0.249617  0.249628  0.249622  -0.000713431
0.248798  0.24881  0.248804  -0.000712105
0.247981  0.247993  0.247987  -0.000710791
0.247166  0.247178  0.247172  -0.000709476
0.246353  0.246364  0.246358  -0.000708161
0.245542  0.245553  0.245547  -0.000706856
0.244732  0.244743  0.244737  -0.000705541
0.243924  0.243935  0.243929  -0.000704226
0.243118  0.243129  0.243123  -0.000702921
0.242314  0.242325  0.242319  -0.000701617
0.241511  0.241522  0.241516  -0.000700302
0.24071  0.240722  0.240716  -0.000698997
0.239911  0.239923  0.239917  -0.000697692
0.239114  0.239125  0.239119  -0.000696388
0.238319  0.23833  0.238324  -0.000695083
0.237525  0.237536  0.23753  -0.000693788
0.236733  0.236744  0.236738  -0.000692484
0.235943  0.235954  0.235948  -0.000691179
0.235155  0.235166  0.23516  -0.000689884
0.234368  0.234379  0.234373  -0.00068859
0.233583  0.233594  0.233588  -0.000687285
0.2328  0.232811  0.232805  -0.000685991
0.232019  0.232029  0.232024  -0.000684696
0.231239  0.23125  0.231244  -0.000683401
0.230461  0.230472  0.230466  -0.000682107
0.229685  0.229696  0.22969  -0.000680823
0.22891  0.228921  0.228915  -0.000679528
0.228138  0.228149  0.228143  -0.000678234
0.227367  0.227378  0.227372  -0.000676949
0.226598  0.226608  0.226603  -0.000675665
0.22583  0.225841  0.225835  -0.00067437
0.225064  0.225075  0.225069  -0.000673086
0.2243  0.224311  0.224305  -0.000671802
0.223538  0.223549  0.223543  -0.000670517
0.222778  0.222788  0.222783  -0.000669233
0.222019  0.222029  0.222024  -0.000667959
0.221262  0.221272  0.221267  -0.000666674
0.220506  0.220517  0.220511  -0.00066539
0.219753  0.219763  0.219757  -0.000664116
0.219001  0.219011  0.219005  -0.000662842
0.21825  0.218261  0.218255  -0.000661557
0.217502  0.217512  0.217507  -0.000660283
0.216755  0.216765  0.21676  -0.000659009
0.21601  0.21602  0.216015  -0.000657735
0.215266  0.215277  0.215271  -0.000656461
0.214525  0.214535  0.214529  -0.000655197
0.213784  0.213795  0.213789  -0.000653923
0.213046  0.213057  0.213051  -0.000652649
0.212309  0.21232  0.212314  -0.000651385
0.211574  0.211585  0.211579  -0.000650111
0.210841  0.210851  0.210846  -0.000648847
0.21011  0.21012  0.210114  -0.000647583
0.20938  0.20939  0.209384  -0.000646319
0.208651  0.208662  0.208656  -0.000645055
0.207925  0.207935  0.207929  -0.000643791
0.2072  0.20721  0.207205  -0.000642527
0.206477  0.206487  0.206481  -0.000641273
0.205755  0.205765  0.20576  -0.000640009
0.205035  0.205045  0.20504  -0.000638755
0.204317  0.204327  0.204322  -0.000637491
0.2036  0.203611  0.203605  -0.000636238
0.202886  0.202896  0.20289  -0.000634984
0.202172  0.202182  0.202177  -0.00063373
0.201461  0.201471  0.201465  -0.000632476
0.200751  0.200761  0.200755  -0.000631223
0.200043  0.200053  0.200047  -0.000629969
0.199336  0.199346  0.199341  -0.000628715
0.198631  0.198641  0.198636  -0.000627461
0.197928  0.197938  0.197932  -0.000626218
0.197226  0.197236  0.197231  -0.000624974
0.196526  0.196536  0.19653  -0.00062372
0.195828  0.195837  0.195832  -0.000622477
0.195131  0.195141  0.195135  -0.000621233
0.194436  0.194446  0.19444  -0.00061999
0.193742  0.193752  0.193747  -0.000618746
0.19305  0.19306  0.193055  -0.000617503
0.19236  0.19237  0.192365  -0.000616259
0.191672  0.191681  0.191676  -0.000615026
0.190985  0.190994  0.190989  -0.000613782
0.190299  0.190309  0.190304  -0.000612549
0.189615  0.189625  0.18962  -0.000611305
0.188933  0.188943  0.188938  -0.000610072
0.188253  0.188263  0.188257  -0.000608838
0.187574  0.187584  0.187578  -0.000607605
0.186897  0.186906  0.186901  -0.000606372
0.186221  0.186231  0.186226  -0.000605138
0.185547  0.185557  0.185551  -0.000603905
0.184875  0.184884  0.184879  -0.000602672
0.184204  0.184213  0.184208  -0.000601448
0.183535  0.183544  0.183539  -0.000600215
0.182867  0.182876  0.182871  -0.000598992
0.182201  0.18221  0.182205  -0.000597769
0.181536  0.181546  0.181541  -0.000596535
0.180874  0.180883  0.180878  -0.000595312
0.180212  0.180222  0.180217  -0.000594089
0.179553  0.179562  0.179557  -0.000592866
0.178895  0.178904  0.178899  -0.000591642
0.178238  0.178248  0.178242  -0.000590429
0.177583  0.177593  0.177587  -0.000589206
0.17693  0.176939  0.176934  -0.000587993
0.176278  0.176287  0.176282  -0.00058677
0.175628  0.175637  0.175632  -0.000585557
0.174979  0.174989  0.174984  -0.000584334
0.174332  0.174342  0.174337  -0.000583121
0.173687  0.173696  0.173691  -0.000581908
0.173043  0.173052  0.173047  -0.000580695
0.172401  0.17241  0.172405  -0.000579482
0.17176  0.171769  0.171764  -0.000578279
0.171121  0.17113  0.171125  -0.000577066
0.170483  0.170492  0.170487  -0.000575853
0.169847  0.169856  0.169851  -0.00057465
0.169212  0.169222  0.169217  -0.000573437
0.168579  0.168589  0.168584  -0.000572235
0.167948  0.167957  0.167952  -0.000571032
0.167318  0.167327  0.167322  -0.000569829
0.16669  0.166699  0.166694  -0.000568626
0.166063  0.166072  0.166067  -0.000567423
0.165438  0.165447  0.165442  -0.000566221
0.164814  0.164823  0.164818  -0.000565018
0.164192  0.164201  0.164196  -0.000563815
0.163571  0.16358  0.163575  -0.000562623
0.162952  0.162961  0.162956  -0.00056142
0.162335  0.162344  0.162339  -0.000560227
0.161719  0.161728  0.161723  -0.000559035
0.161104  0.161113  0.161108  -0.000557842
0.160491  0.1605  0.160495  -0.000556639
0.15988  0.159889  0.159884  -0.000555447
0.15927  0.159279  0.159274  -0.000554264
0.158661  0.15867  0.158665  -0.000553072
0.158054  0.158063  0.158058  -0.000551879
0.157449  0.157458  0.157453  -0.000550686
0.156845  0.156854  0.156849  -0.000549504
0.156243  0.156252  0.156247  -0.000548311
0.155642  0.155651  0.155646  -0.000547129
0.155043  0.155051  0.155047  -0.000545946
0.154445  0.154454  0.154449  -0.000544764
0.153849  0.153857  0.153852  -0.000543582
0.153254  0.153262  0.153258  -0.000542399
0.15266  0.152669  0.152664  -0.000541217
0.152069  0.152077  0.152072  -0.000540034
0.151478  0.151487  0.151482  -0.000538852
0.150889  0.150898  0.150893  -0.00053768
0.150302  0.150311  0.150306  -0.000536497
0.149716  0.149725  0.14972  -0.000535325
0.149132  0.14914  0.149136  -0.000534143
0.148549  0.148557  0.148553  -0.000532971
0.147968  0.147976  0.147971  -0.000531798
0.147388  0.147396  0.147391  -0.000530626
0.146809  0.146818  0.146813  -0.000529454
0.146232  0.146241  0.146236  -0.000528282
0.145657  0.145665  0.145661  -0.00052712
0.145083  0.145091  0.145087  -0.000525947
0.14451  0.144519  0.144514  -0.000524775
0.143939  0.143947  0.143943  -0.000523613
0.14337  0.143378  0.143373  -0.000522441
0.142801  0.14281  0.142805  -0.000521279
0.142235  0.142243  0.142238  -0.000520117
0.14167  0.141678  0.141673  -0.000518955
0.141106  0.141114  0.141109  -0.000517793
0.140543  0.140552  0.140547  -0.000516631
0.139983  0.139991  0.139986  -0.000515469
0.139423  0.139431  0.139427  -0.000514307
0.138865  0.138873  0.138869  -0.000513155
0.138309  0.138317  0.138312  -0.000511993
0.137754  0.137762  0.137757  -0.000510841
0.1372  0.137208  0.137204  -0.000509679
0.136648  0.136656  0.136652  -0.000508527
0.136097  0.136105  0.136101  -0.000507376
0.135548  0.135556  0.135552  -0.000506224
0.135  0.135008  0.135004  -0.000505072
0.134454  0.134462  0.134457  -0.00050392
0.133909  0.133917  0.133912  -0.000502768
0.133365  0.133373  0.133369  -0.000501616
0.132823  0.132831  0.132827  -0.000500475
0.132283  0.132291  0.132286  -0.000499323
